,ID,Timestamp,Data
1192,00000001101,0000010010101000,0011111111101101101110110100010111001011110001100011111110000001
1193,00000001101,0000010010101001,0011111111101101101111100100110001011010011110111001010011011010
1194,00000001101,0000010010101010,0011111111101101110000010101000011110110001011100011001011101111
1195,00000001101,0000010010101011,0011111111101101110001000101001110011110101010110111011110001010
1196,00000001101,0000010010101100,0011111111101101110001110101010001010011110000001110000100101011
1197,00000001101,0000010010101101,0011111111101101110010100101001100010101001111000000111100001110
1198,00000001101,0000010010101110,0011111111101101110011010100111111100010111010101100000100101011
1199,00000001101,0000010010101111,0011111111101101110100000100101010111100100110101101100000111110
1200,00000001101,0000010010110000,0011111111101101110100110100001110100010000110100101010111000100
1201,00000001101,0000010010110001,0011111111101101110101100011101010010011001101110101110000000111
1202,00000001101,0000010010110010,0011111111101101110110010010111110001111110000000010111000010101
1203,00000001101,0000010010110011,0011111111101101110111000010001010010111100000110010111111010010
1204,00000001101,0000010010110100,0011111111101101110111110001001110101010010011101110010111101100
1205,00000001101,0000010010110101,0011111111101101111000100000001011000111111100011111010111101101
1206,00000001101,0000010010110110,0011111111101101111001001110111111110000001110110010011000110001
1207,00000001101,0000010010110111,0011111111101101111001111101101100100010111110010101110111110100
1208,00000001101,0000010010111000,0011111111101101111010101100010001011111111110111010010101001100
1209,00000001101,0000010010111001,0011111111101101111011011010101110100111000100010010010100110101
1210,00000001101,0000010010111010,0011111111101101111100001001000011111000000010010010011110001101
1211,00000001101,0000010010111011,0011111111101101111100110111010001010010101100110001011100011011
1212,00000001101,0000010010111100,0011111111101101111101100101010110110110110111100111111110010010
1213,00000001101,0000010010111101,0011111111101101111110010011010100100100010110110000110110010011
1214,00000001101,0000010010111110,0011111111101101111111000001001010011010111110001000111010101111
1215,00000001101,0000010010111111,0011111111101101111111101110111000011010100001101111000101101111
1216,00000001101,0000010011000000,0011111111101110000000011100011110100010110101100100010101010001
1217,00000001101,0000010011000001,0011111111101110000001001001111100110011101101101011101011001111
1218,00000001101,0000010011000010,0011111111101110000001110111010011001100111110001010001101100010
1219,00000001101,0000010011000011,0011111111101110000010100100100001101110011011000111000110000100
1220,00000001101,0000010011000100,0011111111101110000011010001101000010111111000101011100010110011
1221,00000001101,0000010011000101,0011111111101110000011111110100111001001001011000010110101110100
1222,00000001101,0000010011000110,0011111111101110000100101011011110000010000110011010010101011000
1223,00000001101,0000010011000111,0011111111101110000101011000001101000010011111000001011011111101
1224,00000001101,0000010011001000,0011111111101110000110000100110100001010001001001001101000010010
1225,00000001101,0000010011001001,0011111111101110000110110001010011011000111001000110011101011010
1226,00000001101,0000010011001010,0011111111101110000111011101101010101110100011001101100010101111
1227,00000001101,0000010011001011,0011111111101110001000001001111010001010111011110110100100000100
1228,00000001101,0000010011001100,0011111111101110001000110110000001101101110111011011010001101011
1229,00000001101,0000010011001101,0011111111101110001001100010000001010111001010010111100000010101
1230,00000001101,0000010011001110,0011111111101110001010001101111001000110101001001001001001010100
1231,00000001101,0000010011001111,0011111111101110001010111001101000111100001000010000001010100110
1232,00000001101,0000010011010000,0011111111101110001011100101010000110111011100001110100110101011
1233,00000001101,0000010011010001,0011111111101110001100010000110000111000011001101000100100110101
1234,00000001101,0000010011010010,0011111111101110001100111100001000111110110101000100010001000010
1235,00000001101,0000010011010011,0011111111101110001101100111011001001010100011001001111100000100
1236,00000001101,0000010011010100,0011111111101110001110010010100001011011011000100011111011100000
1237,00000001101,0000010011010101,0011111111101110001110111101100001110001001001111110101001110110
1238,00000001101,0000010011010110,0011111111101110001111101000011010001011101100001000100110011101
1239,00000001101,0000010011010111,0011111111101110010000010011001010101010110011110010010101101111
1240,00000001101,0000010011011000,0011111111101110010000111101110011001110010101101110100001000010
1241,00000001101,0000010011011001,0011111111101110010001101000010011110110000110110001110110110110
1242,00000001101,0000010011011010,0011111111101110010010010010101100100001111011110011001010101010
1243,00000001101,0000010011011011,0011111111101110010010111100111101010001101001101011010101001111
1244,00000001101,0000010011011100,0011111111101110010011100111000110000101000101010101010100011101
1245,00000001101,0000010011011101,0011111111101110010100010001000110111100000011101110001011011101
1246,00000001101,0000010011011110,0011111111101110010100111010111111110110011001110101000010101011
1247,00000001101,0000010011011111,0011111111101110010101100100110000110011111100101011000111111010
1248,00000001101,0000010011100000,0011111111101110010110001110011001110100100001010011101110010001
1249,00000001101,0000010011100001,0011111111101110010110110111111010110111111100110100001110010111
1250,00000001101,0000010011100010,0011111111101110010111100001010011111110000100010100000110001100
1251,00000001101,0000010011100011,0011111111101110011000001010100101000110101100111100111001010110
1252,00000001101,0000010011100100,0011111111101110011000110011101110010001101011111010010000111011
1253,00000001101,0000010011100101,0011111111101110011001011100101111011110110110011001111011101001
1254,00000001101,0000010011100110,0011111111101110011010000101101000101110000001101011101101111000
1255,00000001101,0000010011100111,0011111111101110011010101110011001111111000011000001100001101010
1256,00000001101,0000010011101000,0011111111101110011011010111000011010001101111101111010110110010
1257,00000001101,0000010011101001,0011111111101110011011111111100100100101111101001011010010110010
1258,00000001101,0000010011101010,0011111111101110011100100111111101111011100000101101100001000110
1259,00000001101,0000010011101011,0011111111101110011101010000001111010010001111110000010010111100
1260,00000001101,0000010011101100,0011111111101110011101111000011000101001111111101111111111011110
1261,00000001101,0000010011101101,0011111111101110011110100000011010000010100110001011000011110011
1262,00000001101,0000010011101110,0011111111101110011111001000010011011011111000100010000011000011
1263,00000001101,0000010011101111,0011111111101110011111110000000100110101101100010111100110010110
1264,00000001101,0000010011110000,0011111111101110100000010111101110001111110111010000011100111011
1265,00000001101,0000010011110001,0011111111101110100000111111001111101010001110110011011100000110
1266,00000001101,0000010011110010,0011111111101110100001100110101001000100101000101001011111011011
1267,00000001101,0000010011110011,0011111111101110100010001101111010011110111010011101101000100110
1268,00000001101,0000010011110100,0011111111101110100010110101000011111000111001111100111111100110
1269,00000001101,0000010011110101,0011111111101110100011011100000101010010011100110110110010101010
1270,00000001101,0000010011110110,0011111111101110100100000010111110101011011000111100010110011100
1271,00000001101,0000010011110111,0011111111101110100100101001110000000011100100000001000101110111
1272,00000001101,0000010011111000,0011111111101110100101010000011001011010110011111010100010010110
1273,00000001101,0000010011111001,0011111111101110100101110110111010110000111110100000010011101110
1274,00000001101,0000010011111010,0011111111101110100110011101010100000101111001101100001000011000
1275,00000001101,0000010011111011,0011111111101110100111000011100101011001011011011001110101001100
1276,00000001101,0000010011111100,0011111111101110100111101001101110101011011001100111010101101010
