,ID,Timestamp,Data
1041,00000000000,0000010000010001,0100000010010001111001000110011001100110011001100110011001100111
1042,00000000000,0000010000010010,0100000010010001111010001100110011001100110011001100110011001101
1043,00000000000,0000010000010011,0100000010010001111011010011001100110011001100110011001100110100
1044,00000000000,0000010000010100,0100000010010001111100011001100110011001100110011001100110011010
1045,00000000000,0000010000010101,0100000010010001111101100000000000000000000000000000000000000000
1046,00000000000,0000010000010110,0100000010010001111110100110011001100110011001100110011001100111
1047,00000000000,0000010000010111,0100000010010001111111101100110011001100110011001100110011001101
1048,00000000000,0000010000011000,0100000010010010000000110011001100110011001100110011001100110100
1049,00000000000,0000010000011001,0100000010010010000001111001100110011001100110011001100110011010
1050,00000000000,0000010000011010,0100000010010010000011000000000000000000000000000000000000000000
1051,00000000000,0000010000011011,0100000010010010000100000110011001100110011001100110011001100111
1052,00000000000,0000010000011100,0100000010010010000101001100110011001100110011001100110011001101
1053,00000000000,0000010000011101,0100000010010010000110010011001100110011001100110011001100110100
1054,00000000000,0000010000011110,0100000010010010000111011001100110011001100110011001100110011010
1055,00000000000,0000010000011111,0100000010010010001000100000000000000000000000000000000000000000
1056,00000000000,0000010000100000,0100000010010010001001100110011001100110011001100110011001100111
1057,00000000000,0000010000100001,0100000010010010001010101100110011001100110011001100110011001101
1058,00000000000,0000010000100010,0100000010010010001011110011001100110011001100110011001100110100
1059,00000000000,0000010000100011,0100000010010010001100111001100110011001100110011001100110011010
1060,00000000000,0000010000100100,0100000010010010001110000000000000000000000000000000000000000000
1061,00000000000,0000010000100101,0100000010010010001111000110011001100110011001100110011001100111
1062,00000000000,0000010000100110,0100000010010010010000001100110011001100110011001100110011001101
1063,00000000000,0000010000100111,0100000010010010010001010011001100110011001100110011001100110100
1064,00000000000,0000010000101000,0100000010010010010010011001100110011001100110011001100110011010
1065,00000000000,0000010000101001,0100000010010010010011100000000000000000000000000000000000000000
1066,00000000000,0000010000101010,0100000010010010010100100110011001100110011001100110011001100111
1067,00000000000,0000010000101011,0100000010010010010101101100110011001100110011001100110011001101
1068,00000000000,0000010000101100,0100000010010010010110110011001100110011001100110011001100110100
1069,00000000000,0000010000101101,0100000010010010010111111001100110011001100110011001100110011010
1070,00000000000,0000010000101110,0100000010010010011001000000000000000000000000000000000000000000
1071,00000000000,0000010000101111,0100000010010010011010000110011001100110011001100110011001100111
1072,00000000000,0000010000110000,0100000010010010011011001100110011001100110011001100110011001101
1073,00000000000,0000010000110001,0100000010010010011100010011001100110011001100110011001100110100
1074,00000000000,0000010000110010,0100000010010010011101011001100110011001100110011001100110011010
1075,00000000000,0000010000110011,0100000010010010011110100000000000000000000000000000000000000000
1076,00000000000,0000010000110100,0100000010010010011111100110011001100110011001100110011001100111
1077,00000000000,0000010000110101,0100000010010010100000101100110011001100110011001100110011001101
1078,00000000000,0000010000110110,0100000010010010100001110011001100110011001100110011001100110100
1079,00000000000,0000010000110111,0100000010010010100010111001100110011001100110011001100110011010
1080,00000000000,0000010000111000,0100000010010010100100000000000000000000000000000000000000000000
1081,00000000000,0000010000111001,0100000010010010100101000110011001100110011001100110011001100111
1082,00000000000,0000010000111010,0100000010010010100110001100110011001100110011001100110011001101
1083,00000000000,0000010000111011,0100000010010010100111010011001100110011001100110011001100110100
1084,00000000000,0000010000111100,0100000010010010101000011001100110011001100110011001100110011010
1085,00000000000,0000010000111101,0100000010010010101001100000000000000000000000000000000000000000
1086,00000000000,0000010000111110,0100000010010010101010100110011001100110011001100110011001100111
1087,00000000000,0000010000111111,0100000010010010101011101100110011001100110011001100110011001101
1088,00000000000,0000010001000000,0100000010010010101100110011001100110011001100110011001100110100
1089,00000000000,0000010001000001,0100000010010010101101111001100110011001100110011001100110011010
1090,00000000000,0000010001000010,0100000010010010101111000000000000000000000000000000000000000000
1091,00000000000,0000010001000011,0100000010010010110000000110011001100110011001100110011001100111
1092,00000000000,0000010001000100,0100000010010010110001001100110011001100110011001100110011001101
1093,00000000000,0000010001000101,0100000010010010110010010011001100110011001100110011001100110100
1094,00000000000,0000010001000110,0100000010010010110011011001100110011001100110011001100110011010
1095,00000000000,0000010001000111,0100000010010010110100100000000000000000000000000000000000000000
1096,00000000000,0000010001001000,0100000010010010110101100110011001100110011001100110011001100111
1097,00000000000,0000010001001001,0100000010010010110110101100110011001100110011001100110011001101
1098,00000000000,0000010001001010,0100000010010010110111110011001100110011001100110011001100110100
1099,00000000000,0000010001001011,0100000010010010111000111001100110011001100110011001100110011010
1100,00000000000,0000010001001100,0100000010010010111010000000000000000000000000000000000000000000
1101,00000000000,0000010001001101,0100000010010010111011000110011001100110011001100110011001100111
1102,00000000000,0000010001001110,0100000010010010111100001100110011001100110011001100110011001101
1103,00000000000,0000010001001111,0100000010010010111101010011001100110011001100110011001100110100
1104,00000000000,0000010001010000,0100000010010010111110011001100110011001100110011001100110011010
1105,00000000000,0000010001010001,0100000010010010111111100000000000000000000000000000000000000000
1106,00000000000,0000010001010010,0100000010010011000000100110011001100110011001100110011001100111
1107,00000000000,0000010001010011,0100000010010011000001101100110011001100110011001100110011001101
1108,00000000000,0000010001010100,0100000010010011000010110011001100110011001100110011001100110100
1109,00000000000,0000010001010101,0100000010010011000011111001100110011001100110011001100110011010
1110,00000000000,0000010001010110,0100000010010011000101000000000000000000000000000000000000000000
1111,00000000000,0000010001010111,0100000010010011000110000110011001100110011001100110011001100111
1112,00000000000,0000010001011000,0100000010010011000111001100110011001100110011001100110011001101
1113,00000000000,0000010001011001,0100000010010011001000010011001100110011001100110011001100110100
1114,00000000000,0000010001011010,0100000010010011001001011001100110011001100110011001100110011010
1115,00000000000,0000010001011011,0100000010010011001010100000000000000000000000000000000000000000
1116,00000000000,0000010001011100,0100000010010011001011100110011001100110011001100110011001100111
1117,00000000000,0000010001011101,0100000010010011001100101100110011001100110011001100110011001101
1118,00000000000,0000010001011110,0100000010010011001101110011001100110011001100110011001100110100
1119,00000000000,0000010001011111,0100000010010011001110111001100110011001100110011001100110011010
1120,00000000000,0000010001100000,0100000010010011010000000000000000000000000000000000000000000000
1121,00000000000,0000010001100001,0100000010010011010001000110011001100110011001100110011001100111
1122,00000000000,0000010001100010,0100000010010011010010001100110011001100110011001100110011001101
