,ID,Timestamp,Data
1811,00000000001,0000011100010011,0100000010011100010011000000000000000000000000000000000000000000
1812,00000000001,0000011100010100,0100000010011100010100000000000000000000000000000000000000000000
1813,00000000001,0000011100010101,0100000010011100010101000000000000000000000000000000000000000000
1814,00000000001,0000011100010110,0100000010011100010110000000000000000000000000000000000000000000
1815,00000000001,0000011100010111,0100000010011100010111000000000000000000000000000000000000000000
1816,00000000001,0000011100011000,0100000010011100011000000000000000000000000000000000000000000000
1817,00000000001,0000011100011001,0100000010011100011001000000000000000000000000000000000000000000
1818,00000000001,0000011100011010,0100000010011100011010000000000000000000000000000000000000000000
1819,00000000001,0000011100011011,0100000010011100011011000000000000000000000000000000000000000000
1820,00000000001,0000011100011100,0100000010011100011100000000000000000000000000000000000000000000
1821,00000000001,0000011100011101,0100000010011100011101000000000000000000000000000000000000000000
1822,00000000001,0000011100011110,0100000010011100011110000000000000000000000000000000000000000000
1823,00000000001,0000011100011111,0100000010011100011111000000000000000000000000000000000000000000
1824,00000000001,0000011100100000,0100000010011100100000000000000000000000000000000000000000000000
1825,00000000001,0000011100100001,0100000010011100100001000000000000000000000000000000000000000000
1826,00000000001,0000011100100010,0100000010011100100010000000000000000000000000000000000000000000
1827,00000000001,0000011100100011,0100000010011100100011000000000000000000000000000000000000000000
1828,00000000001,0000011100100100,0100000010011100100100000000000000000000000000000000000000000000
1829,00000000001,0000011100100101,0100000010011100100101000000000000000000000000000000000000000000
1830,00000000001,0000011100100110,0100000010011100100110000000000000000000000000000000000000000000
1831,00000000001,0000011100100111,0100000010011100100111000000000000000000000000000000000000000000
1832,00000000001,0000011100101000,0100000010011100101000000000000000000000000000000000000000000000
1833,00000000001,0000011100101001,0100000010011100101001000000000000000000000000000000000000000000
1834,00000000001,0000011100101010,0100000010011100101010000000000000000000000000000000000000000000
1835,00000000001,0000011100101011,0100000010011100101011000000000000000000000000000000000000000000
1836,00000000001,0000011100101100,0100000010011100101100000000000000000000000000000000000000000000
1837,00000000001,0000011100101101,0100000010011100101101000000000000000000000000000000000000000000
1838,00000000001,0000011100101110,0100000010011100101110000000000000000000000000000000000000000000
1839,00000000001,0000011100101111,0100000010011100101111000000000000000000000000000000000000000000
1840,00000000001,0000011100110000,0100000010011100110000000000000000000000000000000000000000000000
1841,00000000001,0000011100110001,0100000010011100110001000000000000000000000000000000000000000000
1842,00000000001,0000011100110010,0100000010011100110010000000000000000000000000000000000000000000
1843,00000000001,0000011100110011,0100000010011100110011000000000000000000000000000000000000000000
1844,00000000001,0000011100110100,0100000010011100110100000000000000000000000000000000000000000000
1845,00000000001,0000011100110101,0100000010011100110101000000000000000000000000000000000000000000
1846,00000000001,0000011100110110,0100000010011100110110000000000000000000000000000000000000000000
1847,00000000001,0000011100110111,0100000010011100110111000000000000000000000000000000000000000000
1848,00000000001,0000011100111000,0100000010011100111000000000000000000000000000000000000000000000
1849,00000000001,0000011100111001,0100000010011100111001000000000000000000000000000000000000000000
1850,00000000001,0000011100111010,0100000010011100111010000000000000000000000000000000000000000000
1851,00000000001,0000011100111011,0100000010011100111011000000000000000000000000000000000000000000
1852,00000000001,0000011100111100,0100000010011100111100000000000000000000000000000000000000000000
1853,00000000001,0000011100111101,0100000010011100111101000000000000000000000000000000000000000000
1854,00000000001,0000011100111110,0100000010011100111110000000000000000000000000000000000000000000
1855,00000000001,0000011100111111,0100000010011100111111000000000000000000000000000000000000000000
1856,00000000001,0000011101000000,0100000010011101000000000000000000000000000000000000000000000000
1857,00000000001,0000011101000001,0100000010011101000001000000000000000000000000000000000000000000
1858,00000000001,0000011101000010,0100000010011101000010000000000000000000000000000000000000000000
1859,00000000001,0000011101000011,0100000010011101000011000000000000000000000000000000000000000000
1860,00000000001,0000011101000100,0100000010011101000100000000000000000000000000000000000000000000
1861,00000000001,0000011101000101,0100000010011101000101000000000000000000000000000000000000000000
1862,00000000001,0000011101000110,0100000010011101000110000000000000000000000000000000000000000000
1863,00000000001,0000011101000111,0100000010011101000111000000000000000000000000000000000000000000
1864,00000000001,0000011101001000,0100000010011101001000000000000000000000000000000000000000000000
1865,00000000001,0000011101001001,0100000010011101001001000000000000000000000000000000000000000000
1866,00000000001,0000011101001010,0100000010011101001010000000000000000000000000000000000000000000
1867,00000000001,0000011101001011,0100000010011101001011000000000000000000000000000000000000000000
1868,00000000001,0000011101001100,0100000010011101001100000000000000000000000000000000000000000000
1869,00000000001,0000011101001101,0100000010011101001101000000000000000000000000000000000000000000
1870,00000000001,0000011101001110,0100000010011101001110000000000000000000000000000000000000000000
1871,00000000001,0000011101001111,0100000010011101001111000000000000000000000000000000000000000000
1872,00000000001,0000011101010000,0100000010011101010000000000000000000000000000000000000000000000
1873,00000000001,0000011101010001,0100000010011101010001000000000000000000000000000000000000000000
1874,00000000001,0000011101010010,0100000010011101010010000000000000000000000000000000000000000000
1875,00000000001,0000011101010011,0100000010011101010011000000000000000000000000000000000000000000
1876,00000000001,0000011101010100,0100000010011101010100000000000000000000000000000000000000000000
1877,00000000001,0000011101010101,0100000010011101010101000000000000000000000000000000000000000000
1878,00000000001,0000011101010110,0100000010011101010110000000000000000000000000000000000000000000
1879,00000000001,0000011101010111,0100000010011101010111000000000000000000000000000000000000000000
1880,00000000001,0000011101011000,0100000010011101011000000000000000000000000000000000000000000000
1881,00000000001,0000011101011001,0100000010011101011001000000000000000000000000000000000000000000
1882,00000000001,0000011101011010,0100000010011101011010000000000000000000000000000000000000000000
1883,00000000001,0000011101011011,0100000010011101011011000000000000000000000000000000000000000000
1884,00000000001,0000011101011100,0100000010011101011100000000000000000000000000000000000000000000
1885,00000000001,0000011101011101,0100000010011101011101000000000000000000000000000000000000000000
1886,00000000001,0000011101011110,0100000010011101011110000000000000000000000000000000000000000000
1887,00000000001,0000011101011111,0100000010011101011111000000000000000000000000000000000000000000
1888,00000000001,0000011101100000,0100000010011101100000000000000000000000000000000000000000000000
1889,00000000001,0000011101100001,0100000010011101100001000000000000000000000000000000000000000000
1890,00000000001,0000011101100010,0100000010011101100010000000000000000000000000000000000000000000
1891,00000000001,0000011101100011,0100000010011101100011000000000000000000000000000000000000000000
1892,00000000001,0000011101100100,0100000010011101100100000000000000000000000000000000000000000000
1893,00000000001,0000011101100101,0100000010011101100101000000000000000000000000000000000000000000
1894,00000000001,0000011101100110,0100000010011101100110000000000000000000000000000000000000000000
1895,00000000001,0000011101100111,0100000010011101100111000000000000000000000000000000000000000000
1896,00000000001,0000011101101000,0100000010011101101000000000000000000000000000000000000000000000
1897,00000000001,0000011101101001,0100000010011101101001000000000000000000000000000000000000000000
